timestamp,station_id,station_name,lat,lon,free_bikes,ward_type
2026-01-17 00:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 00:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 00:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 00:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 01:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 02:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 03:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 03:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 03:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 03:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 03:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 03:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 04:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 05:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 06:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 06:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 06:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 06:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 06:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 06:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 07:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 07:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 07:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 07:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 07:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 07:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,15,Office
2026-01-17 08:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,16,Office
2026-01-17 08:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,17,Office
2026-01-17 08:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,18,Office
2026-01-17 08:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,19,Office
2026-01-17 08:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,20,Office
2026-01-17 08:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,21,Office
2026-01-17 09:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,22,Office
2026-01-17 09:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,23,Office
2026-01-17 09:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,24,Office
2026-01-17 09:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,25,Office
2026-01-17 09:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,26,Office
2026-01-17 09:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,28,Office
2026-01-17 10:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,28,Office
2026-01-17 10:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,28,Office
2026-01-17 10:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,28,Office
2026-01-17 10:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 10:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 10:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 11:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 12:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 13:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 14:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 15:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,30,Office
2026-01-17 16:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,30,Office
2026-01-17 16:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 16:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 16:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 16:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 16:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,30,Office
2026-01-17 17:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,30,Office
2026-01-17 17:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 17:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 17:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 17:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 17:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,29,Office
2026-01-17 18:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,28,Office
2026-01-17 18:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,26,Office
2026-01-17 18:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,24,Office
2026-01-17 18:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,22,Office
2026-01-17 18:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,21,Office
2026-01-17 18:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,20,Office
2026-01-17 19:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,19,Office
2026-01-17 19:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,18,Office
2026-01-17 19:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,16,Office
2026-01-17 19:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,16,Office
2026-01-17 19:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 19:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 20:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 21:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 22:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 22:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 22:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,12,Office
2026-01-17 22:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,12,Office
2026-01-17 22:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,12,Office
2026-01-17 22:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 23:00:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 23:10:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 23:20:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 23:30:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,13,Office
2026-01-17 23:40:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 23:50:00,3,Chiyoda_Station_3,35.70266014083611,139.77216359643782,14,Office
2026-01-17 00:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 00:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 00:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,11,Office
2026-01-17 00:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 00:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 00:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 01:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 02:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 02:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 02:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 02:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 02:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 02:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 03:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 03:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 03:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 03:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 03:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 03:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 04:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 04:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 04:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 04:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 04:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 04:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 05:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,12,Office
2026-01-17 05:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 05:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 05:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 05:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 05:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 06:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 07:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,13,Office
2026-01-17 08:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,14,Office
2026-01-17 08:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,16,Office
2026-01-17 08:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,17,Office
2026-01-17 08:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,18,Office
2026-01-17 08:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,19,Office
2026-01-17 08:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,20,Office
2026-01-17 09:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,22,Office
2026-01-17 09:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,23,Office
2026-01-17 09:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,25,Office
2026-01-17 09:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,27,Office
2026-01-17 09:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 09:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 10:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 11:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,28,Office
2026-01-17 12:50:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
2026-01-17 13:00:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
2026-01-17 13:10:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
2026-01-17 13:20:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
2026-01-17 13:30:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
2026-01-17 13:40:00,4,Chiyoda_Station_4,35.6657603709559,139.73889096793403,29,Office
